id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1246141214786834442,1246141086709559296,1585938192000,2020-04-03,11:23:12,PDT,18820392,govmikedewine,Governor Mike DeWine,,"I felt it was important to look at our prison population. We have almost 49,000 prisoners. We've started to look at different prisons who it might make sense to send home early.",[],[],[],14,18,55,[],[],https://twitter.com/GovMikeDeWine/status/1246141214786834442,False,,0,,,,,,,"[{'user_id': '18820392', 'username': 'GovMikeDeWine'}]",,,,
1246141088836071427,1246141086709559296,1585938162000,2020-04-03,11:22:42,PDT,18820392,govmikedewine,Governor Mike DeWine,,But no system is perfect. We've seen what has been happening in other states.,[],[],[],4,8,28,[],[],https://twitter.com/GovMikeDeWine/status/1246141088836071427,False,,0,,,,,,,"[{'user_id': '18820392', 'username': 'GovMikeDeWine'}]",,,,
1246138693150261249,1246138429332762628,1585937591000,2020-04-03,11:13:11,PDT,18820392,govmikedewine,Governor Mike DeWine,,"Also - there is a shortage in the chemicals or reagents necessary to run the tests. Again, we have a group working on that to make sure these are available. The testing is complex and we are working to ramp up testing. That won't be set up overnight, but we are making progress.",[],[],[],23,24,143,[],[],https://twitter.com/GovMikeDeWine/status/1246138693150261249,False,,0,,,,,,,"[{'user_id': '18820392', 'username': 'GovMikeDeWine'}]",,,,
1246137845993086978,1246136234310860804,1585937389000,2020-04-03,11:09:49,PDT,623367476,richardlapilusa,Rich LaPilusa,,All the people who respond by demanding we open everything back up are essentially saying: “We’d like to see more deaths please. We like having the deaths of our people on our hands.”,['govmikedewine'],[],[],13,1,60,[],[],https://twitter.com/RichardLaPilusa/status/1246137845993086978,False,,0,,,,,,,"[{'user_id': '623367476', 'username': 'RichardLaPilusa'}, {'user_id': '18820392', 'username': 'GovMikeDeWine'}]",,,,
1246137410553085952,1246137406820155393,1585937285000,2020-04-03,11:08:05,PDT,18820392,govmikedewine,Governor Mike DeWine,,"The Ohio Department of Education consulted with educators across the state to discuss how they’re approaching remote learning, and this guide incorporates their best advice for not only where to find information, but also for how to use it.",[],[],[],9,26,113,[],[],https://twitter.com/GovMikeDeWine/status/1246137410553085952,False,,0,,,,,,,"[{'user_id': '18820392', 'username': 'GovMikeDeWine'}]",,,,
1246137408338493440,1246137406820155393,1585937284000,2020-04-03,11:08:04,PDT,18820392,govmikedewine,Governor Mike DeWine,,"This guide is designed to be a one-stop shop to help schools, educators, students, parents, and caregivers as they navigate a new way of teaching and learning.",[],[],[],10,24,106,[],[],https://twitter.com/GovMikeDeWine/status/1246137408338493440,False,,0,,,,,,,"[{'user_id': '18820392', 'username': 'GovMikeDeWine'}]",,,,
1246137137222897664,1246137129895419905,1585937220000,2020-04-03,11:07:00,PDT,18820392,govmikedewine,Governor Mike DeWine,,"To Ohio’s teachers and school administrators -- thank you. Your dedication to your students, their families, and your communities is truly incredible.",[],[],[],14,292,1598,[],[],https://twitter.com/GovMikeDeWine/status/1246137137222897664,False,,0,,,,,,,"[{'user_id': '18820392', 'username': 'GovMikeDeWine'}]",,,,
1246137134110605313,1246137129895419905,1585937219000,2020-04-03,11:06:59,PDT,18820392,govmikedewine,Governor Mike DeWine,,"From parades of teachers through neighborhoods, fun read-alouds, personal notes, zoom meetings, and unique classroom projects, teachers are helping students understand that we are all in this together and we will get through this.",[],[],[],14,93,879,[],[],https://twitter.com/GovMikeDeWine/status/1246137134110605313,False,,0,,,,,,,"[{'user_id': '18820392', 'username': 'GovMikeDeWine'}]",,,,
1246137132101644291,1246137129895419905,1585937219000,2020-04-03,11:06:59,PDT,18820392,govmikedewine,Governor Mike DeWine,,"Thanks to social media we can see the new and creative ways teachers and school administrators are keeping students engaged in learning, involved in their school communities, and feeling connected to a more normal routine.",[],[],[],5,35,352,[],[],https://twitter.com/GovMikeDeWine/status/1246137132101644291,False,,0,,,,,,,"[{'user_id': '18820392', 'username': 'GovMikeDeWine'}]",,,,
1246136893093314567,1246136234310860804,1585937162000,2020-04-03,11:06:02,PDT,1000462467816968192,cincybuckeye,The® Cincy Buckeye - Social Media Expert,,"Still not March 12th 100,000 Infected Ohioans. pic.twitter.com/sZ7SkOutC4",['govmikedewine'],[],['https://pbs.twimg.com/media/EUsqx1vWoAAcgzM.png'],2,0,29,[],[],https://twitter.com/CincyBuckeye/status/1246136893093314567,False,,0,,,,,,,"[{'user_id': '1000462467816968192', 'username': 'CincyBuckeye'}, {'user_id': '18820392', 'username': 'GovMikeDeWine'}]",,,,
1246136569779482625,1246136234310860804,1585937084000,2020-04-03,11:04:44,PDT,1198806469,themadpatriot,The Mad Patriot,,Those number are good so stop the fascism and open Ohio,['govmikedewine'],[],[],14,1,57,[],[],https://twitter.com/TheMadPatriot/status/1246136569779482625,False,,0,,,,,,,"[{'user_id': '1198806469', 'username': 'TheMadPatriot'}, {'user_id': '18820392', 'username': 'GovMikeDeWine'}]",,,,
1246136337411047429,1246136234310860804,1585937029000,2020-04-03,11:03:49,PDT,1060343173006934016,yourclueless2,you’re clueless,,"Ohio COVID-19 Cases past 7 days!                  
Sat 3/28 1406
Sunday 3/29 1663. +247
Mon 3/30.   1933 +280
Tuesday 3/31 2199 +266
Wednesday 4/1 2547 +348
Thursday 4/2 2902 +355
Friday 4/3 3312 +410",['govmikedewine'],[],[],14,22,130,[],[],https://twitter.com/yourclueless2/status/1246136337411047429,False,,0,,,,,,,"[{'user_id': '1060343173006934016', 'username': 'yourclueless2'}, {'user_id': '18820392', 'username': 'GovMikeDeWine'}]",,,,
1246136308961103879,1246136234310860804,1585937022000,2020-04-03,11:03:42,PDT,393789139,j_dahlin,sm00sh,,"Ohio #COVID19 confirmed case trends.
The numbers to keep an eye on is the last one in each chart - the percentage change day over day.
Y-Axis on Hospitalizations capped at 100 due to really high Pct Chg early in the data set. pic.twitter.com/X9RxDECBsn",['govmikedewine'],[],['https://pbs.twimg.com/media/EUsqXYuWkAIxijr.png'],7,7,31,['#covid19'],[],https://twitter.com/J_Dahlin/status/1246136308961103879,False,,0,,,,,,,"[{'user_id': '393789139', 'username': 'J_Dahlin'}, {'user_id': '18820392', 'username': 'GovMikeDeWine'}]",,,,
1246136241445392384,1246136234310860804,1585937006000,2020-04-03,11:03:26,PDT,18820392,govmikedewine,Governor Mike DeWine,, pic.twitter.com/Aqo3HmO2LM,[],[],['https://pbs.twimg.com/media/EUsqMFwXQAIBO6L.jpg'],24,62,102,[],[],https://twitter.com/GovMikeDeWine/status/1246136241445392384,False,,0,,,,,,,"[{'user_id': '18820392', 'username': 'GovMikeDeWine'}]",,,,
1246136238966558720,1246136234310860804,1585937006000,2020-04-03,11:03:26,PDT,18820392,govmikedewine,Governor Mike DeWine,, pic.twitter.com/BS7SRzc2r7,[],[],['https://pbs.twimg.com/media/EUsqIa8WsAAA6cW.jpg'],4,66,101,[],[],https://twitter.com/GovMikeDeWine/status/1246136238966558720,False,,0,,,,,,,"[{'user_id': '18820392', 'username': 'GovMikeDeWine'}]",,,,
1246136236852555776,1246136234310860804,1585937005000,2020-04-03,11:03:25,PDT,18820392,govmikedewine,Governor Mike DeWine,, pic.twitter.com/tA2MkGT6Rl,[],[],['https://pbs.twimg.com/media/EUsqCVkWsAAAoZu.jpg'],7,25,58,[],[],https://twitter.com/GovMikeDeWine/status/1246136236852555776,False,,0,,,,,,,"[{'user_id': '18820392', 'username': 'GovMikeDeWine'}]",,,,
1246124631670558720,1246119950823165953,1585934238000,2020-04-03,10:17:18,PDT,490900538,reflog_18,McNeil,,BOOMSHAKALAKA! 🔥🔥🔥 pic.twitter.com/NVx84iXVmj,"['govmikedewine', 'pbs', 'npr']",[],['https://pbs.twimg.com/media/EUsfvyoWsAEBAbh.jpg'],4,13,105,[],[],https://twitter.com/Reflog_18/status/1246124631670558720,False,,0,,,,,,,"[{'user_id': '490900538', 'username': 'Reflog_18'}, {'user_id': '18820392', 'username': 'GovMikeDeWine'}, {'user_id': '12133382', 'username': 'PBS'}, {'user_id': '5392522', 'username': 'NPR'}]",,,,
1246120511626784773,1246119950823165953,1585933256000,2020-04-03,10:00:56,PDT,1198806469,themadpatriot,The Mad Patriot,,Gather around today’s host der fuhrer  himself with more lies followed by Herman goering as lieutenant governor then everyone’s favorite fortune telling by the great dr confusious.,"['govmikedewine', 'pbs', 'npr']",[],[],6,0,27,[],[],https://twitter.com/TheMadPatriot/status/1246120511626784773,False,,0,,,,,,,"[{'user_id': '1198806469', 'username': 'TheMadPatriot'}, {'user_id': '18820392', 'username': 'GovMikeDeWine'}, {'user_id': '12133382', 'username': 'PBS'}, {'user_id': '5392522', 'username': 'NPR'}]",,,,
1246120421788958721,1246119950823165953,1585933235000,2020-04-03,10:00:35,PDT,69053130,nheld,Nate,,"Let me guess 300-400 more cases, another 100-200 hospitalized but “the storm is coming” and some corny video about #InThisTogetherOhio","['govmikedewine', 'pbs', 'npr']",[],[],2,0,51,['#inthistogetherohio'],[],https://twitter.com/nheld/status/1246120421788958721,False,,0,,,,,,,"[{'user_id': '69053130', 'username': 'nheld'}, {'user_id': '18820392', 'username': 'GovMikeDeWine'}, {'user_id': '12133382', 'username': 'PBS'}, {'user_id': '5392522', 'username': 'NPR'}]",,,,
1246103760092438529,1246103760092438529,1585929262000,2020-04-03,08:54:22,PDT,792370273,theartofvisions,Visions Awards,,@GovMikeDeWine @DrAmyActon So proud of Visions helping local hospitals including @Mercer_Health_ with Intubation Hoods to protect doctors.  #InThisTogetherOhio #COVID19OhioReady pic.twitter.com/uGwcnuDLXp,"['govmikedewine', 'dramyacton', 'mercer_health_']",[],['https://pbs.twimg.com/media/EUsMvTVWAAAO0R1.png'],0,10,21,"['#inthistogetherohio', '#covid19ohioready']",[],https://twitter.com/theartofvisions/status/1246103760092438529,False,,0,,,,,,,"[{'user_id': '792370273', 'username': 'theartofvisions'}, {'user_id': '18820392', 'username': 'GovMikeDeWine'}, {'user_id': '1135606140971102208', 'username': 'DrAmyActon'}, {'user_id': '1244762003438174208', 'username': 'Mercer_Health_'}]",,,,
1246076754617303041,1246075732704595968,1585922823000,2020-04-03,07:07:03,PDT,1198806469,themadpatriot,The Mad Patriot,,One term and done dewine.,['govmikedewine'],[],[],1,2,31,[],[],https://twitter.com/TheMadPatriot/status/1246076754617303041,False,,0,,,,,,,"[{'user_id': '1198806469', 'username': 'TheMadPatriot'}, {'user_id': '18820392', 'username': 'GovMikeDeWine'}]",,,,
1246071953854783488,1246062142760947715,1585921679000,2020-04-03,06:47:59,PDT,69053130,nheld,Nate,,So people can’t go to their well paying non essential jobs with good benefits but they should pursue these lower paying jobs that you and Dr Doom have blessed as “essential”? #AskGovDeWine #InThisTogetherOhio,['govmikedewine'],[],[],4,5,45,"['#askgovdewine', '#inthistogetherohio']",[],https://twitter.com/nheld/status/1246071953854783488,False,,0,,,,,,,"[{'user_id': '69053130', 'username': 'nheld'}, {'user_id': '18820392', 'username': 'GovMikeDeWine'}]",,,,
1246066591776858113,1246062142760947715,1585920400000,2020-04-03,06:26:40,PDT,1137874831167434752,rachaelerev,Rachael,,"Can we please stop promoting neighbors telling on neighbors (parks are too full, Hobby Lobby dared to open, landscapers are mowing grass, etc)? It's self-righteous bs and creepy.",['govmikedewine'],[],[],1,5,44,[],[],https://twitter.com/RachaelERev/status/1246066591776858113,False,,0,,,,,,,"[{'user_id': '1137874831167434752', 'username': 'RachaelERev'}, {'user_id': '18820392', 'username': 'GovMikeDeWine'}]",,,,
1246063949474336770,1246062142760947715,1585919770000,2020-04-03,06:16:10,PDT,705550025183641600,answeryourshoe,GCastle,,"Day after day, you/Amy tell us even IF you are feeling well, you could still be spreading virus. I’ve been saying you are doing a good job but this is ridiculous. What the hell is the correct message? Why not go to a restaurant/store if you’re feeling well? This is nonsensical.",['govmikedewine'],[],[],1,2,38,[],[],https://twitter.com/answeryourshoe/status/1246063949474336770,False,,0,,,,,,,"[{'user_id': '705550025183641600', 'username': 'answeryourshoe'}, {'user_id': '18820392', 'username': 'GovMikeDeWine'}]",,,,
1246062542490931201,1246062142760947715,1585919435000,2020-04-03,06:10:35,PDT,80334881,jraeruns,Jess,,"This doesn’t replace a large family owned business ThAts supports my family and 70
Employees. Open Ohio!! #fireacton",['govmikedewine'],[],[],2,0,60,['#fireacton'],[],https://twitter.com/jraeruns/status/1246062542490931201,False,,0,,,,,,,"[{'user_id': '80334881', 'username': 'jraeruns'}, {'user_id': '18820392', 'username': 'GovMikeDeWine'}]",,,,
1245872237485281280,1245868960546873345,1585874063000,2020-04-02,17:34:23,PDT,798899490,schlabachdave,Dave Schlabach,,Donate your salary like the rest of the state is doing. Then we are in it together  #InThisTogetherOhio,"['govmikedewine', 'ltgovhusted', 'dramyacton']",[],[],3,2,20,['#inthistogetherohio'],[],https://twitter.com/SchlabachDave/status/1245872237485281280,False,,0,,,,,,,"[{'user_id': '798899490', 'username': 'SchlabachDave'}, {'user_id': '18820392', 'username': 'GovMikeDeWine'}, {'user_id': '243670716', 'username': 'LtGovHusted'}, {'user_id': '1135606140971102208', 'username': 'DrAmyActon'}]",,,,
1245869372658184192,1245868960546873345,1585873380000,2020-04-02,17:23:00,PDT,18820392,govmikedewine,Governor Mike DeWine,,"And, if your question wasn't answered tonight, you may still receive a reply in the coming days from @LtGovHusted or @DrAmyActon. Remember, we're #InThisTogetherOhio. You are helping us save lives, and we are very grateful.","['ltgovhusted', 'dramyacton']",[],[],56,17,232,['#inthistogetherohio'],[],https://twitter.com/GovMikeDeWine/status/1245869372658184192,False,,0,,,,,,,"[{'user_id': '18820392', 'username': 'GovMikeDeWine'}, {'user_id': '243670716', 'username': 'LtGovHusted'}, {'user_id': '1135606140971102208', 'username': 'DrAmyActon'}]",,,,
1245868177721970690,1245457068653522944,1585873095000,2020-04-02,17:18:15,PDT,18820392,govmikedewine,Governor Mike DeWine,,"Q: Is it true due to COVID-19 that K-12 students will have to repeat the current grade in the upcoming school year #AskGovDeWine
- @quinnekwa

A: pic.twitter.com/4egiFcHVCL",['quinnekwa'],[],[],27,87,423,['#askgovdewine'],[],https://twitter.com/GovMikeDeWine/status/1245868177721970690,False,,1,,,,,,,"[{'user_id': '18820392', 'username': 'GovMikeDeWine'}, {'user_id': '1008150749208043520', 'username': 'quinnekwa'}]",,,,
1245866992193531906,1245457068653522944,1585872812000,2020-04-02,17:13:32,PDT,442495624,nonnasjf,Nonna,,"My daughter is a hairstylist. Thank you Governor DeWine for protecting her. Haircuts, color, nails, facials, etc are totally non-essential. My child’s life is essential to me.","['govmikedewine', 'grantchie']",[],[],1,0,17,[],[],https://twitter.com/NonnaSJF/status/1245866992193531906,False,,0,,,,,,,"[{'user_id': '442495624', 'username': 'NonnaSJF'}, {'user_id': '18820392', 'username': 'GovMikeDeWine'}, {'user_id': '25915437', 'username': 'Grantchie'}]",,,,
1245865038323134465,1245864484339507200,1585872346000,2020-04-02,17:05:46,PDT,1198806469,themadpatriot,The Mad Patriot,,Those numbers don’t fit into his power hungry agenda. They don’t want us to have that information,['govmikedewine'],[],[],2,1,23,[],[],https://twitter.com/TheMadPatriot/status/1245865038323134465,False,,0,,,,,,,"[{'user_id': '1198806469', 'username': 'TheMadPatriot'}, {'user_id': '18820392', 'username': 'GovMikeDeWine'}]",,,,
1245863898013528064,1245457068653522944,1585872074000,2020-04-02,17:01:14,PDT,18820392,govmikedewine,Governor Mike DeWine,,"Q: #AskGovDeWine Are salons, barber shops, tattoo parlors and nail salons going back to work on April 7th or has this been extended?
- @Grantchie

A: pic.twitter.com/yKeQDYPZlN",['grantchie'],[],[],58,40,242,['#askgovdewine'],[],https://twitter.com/GovMikeDeWine/status/1245863898013528064,False,,1,,,,,,,"[{'user_id': '18820392', 'username': 'GovMikeDeWine'}, {'user_id': '25915437', 'username': 'Grantchie'}]",,,,
1245859499258204167,1245859109565386753,1585871026000,2020-04-02,16:43:46,PDT,985641339546152961,cars_tammy,Tamerica(slinky),,"Well, the small restaurants and shops are going out of business. Ridiculouss.. People worked their whole lives for this??😑",['govmikedewine'],[],[],4,0,31,[],[],https://twitter.com/cars_tammy/status/1245859499258204167,False,,0,,,,,,,"[{'user_id': '985641339546152961', 'username': 'cars_tammy'}, {'user_id': '18820392', 'username': 'GovMikeDeWine'}]",,,,
1245858377437040641,1245457068653522944,1585870758000,2020-04-02,16:39:18,PDT,18820392,govmikedewine,Governor Mike DeWine,,"Q: #AskGovDeWine what's the easiest way to request my absentee ballot for the cancelled Primary election?
- @khenriksen

A: pic.twitter.com/tJBkcyZral",['khenriksen'],[],[],10,26,70,['#askgovdewine'],[],https://twitter.com/GovMikeDeWine/status/1245858377437040641,False,,1,,,,,,,"[{'user_id': '18820392', 'username': 'GovMikeDeWine'}, {'user_id': '22152682', 'username': 'khenriksen'}]",,,,
1245857855195852800,1245857434234548225,1585870634000,2020-04-02,16:37:14,PDT,26995703,merusso4,Megan Russo,,Can we get to the questions that everyone is asking about essential business and not how to put in contacts,['govmikedewine'],[],[],2,1,46,[],[],https://twitter.com/merusso4/status/1245857855195852800,False,,0,,,,,,,"[{'user_id': '26995703', 'username': 'merusso4'}, {'user_id': '18820392', 'username': 'GovMikeDeWine'}]",,,,
1245855355248099334,1245854572330930182,1585870038000,2020-04-02,16:27:18,PDT,1239698362993180673,endquarantine,End the Quarantine,,There will be no economy left to return to unless we reopen for business SOON. We now know the virus poses LITTLE RISK to the working age population. Let them go back and dedicate resources to protecting the elderly and vulnerable!,['govmikedewine'],[],[],0,1,30,[],[],https://twitter.com/EndQuarantine/status/1245855355248099334,False,,0,,,,,,,"[{'user_id': '1239698362993180673', 'username': 'EndQuarantine'}, {'user_id': '18820392', 'username': 'GovMikeDeWine'}]",,,,
1245854920579792896,1245854572330930182,1585869934000,2020-04-02,16:25:34,PDT,181339016,imlerr64,Rob Imler,,That was a crappy non/answer.  You have no plan,['govmikedewine'],[],[],1,1,28,[],[],https://twitter.com/imlerr64/status/1245854920579792896,False,,0,,,,,,,"[{'user_id': '181339016', 'username': 'imlerr64'}, {'user_id': '18820392', 'username': 'GovMikeDeWine'}]",,,,
1245853666323468288,1245457068653522944,1585869635000,2020-04-02,16:20:35,PDT,18820392,govmikedewine,Governor Mike DeWine,,"Q: I’m curious as to what precautions Dr. Amy Acton would suggest taking while at work, specifically for someone with a respiratory disorder. Unfortunately, staying at home with no pay isn’t feasible for me. #EssentialWorkers #AskGovDeWine
- @Shellybelle6287

A: pic.twitter.com/EFYGSfrkfT",['shellybelle6287'],[],[],14,12,107,"['#essentialworkers', '#askgovdewine']",[],https://twitter.com/GovMikeDeWine/status/1245853666323468288,False,,1,,,,,,,"[{'user_id': '18820392', 'username': 'GovMikeDeWine'}, {'user_id': '818162953467940864', 'username': 'Shellybelle6287'}]",,,,
1245851460656607233,1245849125423321088,1585869109000,2020-04-02,16:11:49,PDT,815961256540696576,donomom54,Chris,,Thank you & Dr Amy for doing the right thing for #Ohio!,['govmikedewine'],[],[],0,1,33,['#ohio'],[],https://twitter.com/donomom54/status/1245851460656607233,False,,0,,,,,,,"[{'user_id': '815961256540696576', 'username': 'donomom54'}, {'user_id': '18820392', 'username': 'GovMikeDeWine'}]",,,,
1245850610894647302,1245849125423321088,1585868907000,2020-04-02,16:08:27,PDT,1097873850598072320,tippytoo2,Tippytoo,,Thank you for making and standing by your tough decisions.,['govmikedewine'],[],[],0,0,20,[],[],https://twitter.com/Tippytoo2/status/1245850610894647302,False,,0,,,,,,,"[{'user_id': '1097873850598072320', 'username': 'Tippytoo2'}, {'user_id': '18820392', 'username': 'GovMikeDeWine'}]",,,,
1245850298012307456,1245457068653522944,1585868832000,2020-04-02,16:07:12,PDT,18820392,govmikedewine,Governor Mike DeWine,,"Q: #AskGovDeWine 
My 30 day tags are expired on my new truck, I know the dmv's are closed. How long will we have to get new tags
- @DragonTLC411

A: pic.twitter.com/LSIcA5xzS6",['dragontlc411'],[],[],16,14,152,['#askgovdewine'],[],https://twitter.com/GovMikeDeWine/status/1245850298012307456,False,,1,,,,,,,"[{'user_id': '18820392', 'username': 'GovMikeDeWine'}, {'user_id': '951992891005636608', 'username': 'DragonTLC411'}]",,,,
1245850171281412096,1245849125423321088,1585868802000,2020-04-02,16:06:42,PDT,20342137,mvbtown,MVBtown,,"You, Dr. Acton and your team are doing a good job under very tough circumstances.",['govmikedewine'],[],[],0,0,38,[],[],https://twitter.com/MVBTown/status/1245850171281412096,False,,0,,,,,,,"[{'user_id': '20342137', 'username': 'MVBTown'}, {'user_id': '18820392', 'username': 'GovMikeDeWine'}]",,,,
1245849803646361600,1245849125423321088,1585868714000,2020-04-02,16:05:14,PDT,59119800,deviousmrmatt,DeviousMrMatt,,How you holding up? You've been a great leader and beacon of light. Hang in there,['govmikedewine'],[],[],1,0,102,[],[],https://twitter.com/DeviousMrMatt/status/1245849803646361600,False,,0,,,,,,,"[{'user_id': '59119800', 'username': 'DeviousMrMatt'}, {'user_id': '18820392', 'username': 'GovMikeDeWine'}]",,,,
1245849551703019521,1245849125423321088,1585868654000,2020-04-02,16:04:14,PDT,54189708,blujewel59,Judi Drennan,,Please don't close metroparks.  I know some are foolish by but for most we need the sanity they bring,['govmikedewine'],[],[],1,0,25,[],[],https://twitter.com/blujewel59/status/1245849551703019521,False,,0,,,,,,,"[{'user_id': '54189708', 'username': 'blujewel59'}, {'user_id': '18820392', 'username': 'GovMikeDeWine'}]",,,,
1245845550366425088,1245843286297886721,1585867700000,2020-04-02,15:48:20,PDT,23551748,livinlovinmaid,Holly Wald,,Thank you @GovMikeDeWine for doing your part in keeping Ohioans safe during this deadly pandemic.,['govmikedewine'],[],[],0,2,24,[],[],https://twitter.com/livinlovinmaid/status/1245845550366425088,False,,0,,,,,,,"[{'user_id': '23551748', 'username': 'livinlovinmaid'}, {'user_id': '18820392', 'username': 'GovMikeDeWine'}]",,,,
1245842432559689728,1245776919272083462,1585866957000,2020-04-02,15:35:57,PDT,198180116,mollypaysbills,Molly Stephens,,Yo @GovMikeDeWine you can thank for me for my discipline in quarantine by PAYING MY UNEMPLOYMENT. On day 20 with no income,"['govmikedewine', 'aflyblackcommie']",[],[],1,0,19,[],[],https://twitter.com/MollyPaysBills/status/1245842432559689728,False,,0,,,,,,,"[{'user_id': '198180116', 'username': 'MollyPaysBills'}, {'user_id': '18820392', 'username': 'GovMikeDeWine'}, {'user_id': '495319163', 'username': 'AFlyBlackCommie'}]",,,,
1245841080165203969,1245776919272083462,1585866634000,2020-04-02,15:30:34,PDT,313025598,navinan33,Nan Fischer,,"Thank you for believing in science, for understanding and using data to make decisions and for being smart enough to listen to woman! Dr.Acton is a treasure!",['govmikedewine'],[],[],0,0,75,[],[],https://twitter.com/NaviNan33/status/1245841080165203969,False,,0,,,,,,,"[{'user_id': '313025598', 'username': 'NaviNan33'}, {'user_id': '18820392', 'username': 'GovMikeDeWine'}]",,,,
1245812545761562626,1245776919272083462,1585859831000,2020-04-02,13:37:11,PDT,124067384,ryran75,Ryan Mahaffey,,Thank you @GovMikeDeWine for being transparent. You are very much appreciated. My hope is that more Ohioans would take this seriously & heed immediate stay at home practices!,['govmikedewine'],[],[],0,2,60,[],[],https://twitter.com/ryran75/status/1245812545761562626,False,,0,,,,,,,"[{'user_id': '124067384', 'username': 'ryran75'}, {'user_id': '18820392', 'username': 'GovMikeDeWine'}]",,,,
1245812005262495744,1245793589298368513,1585859702000,2020-04-02,13:35:02,PDT,1662383900,vireodawn,VireoDawn,,This is BS. Whole wings of Columbus hospitals are empty. ERs empty. Columbus fire runs down by almost half. No over time in EMS cause no one is sick! #OpenOhio and step down!,"['govmikedewine', 'ohio_ema']",[],[],11,7,48,['#openohio'],[],https://twitter.com/vireodawn/status/1245812005262495744,False,,0,,,,,,,"[{'user_id': '1662383900', 'username': 'vireodawn'}, {'user_id': '18820392', 'username': 'GovMikeDeWine'}, {'user_id': '18773630', 'username': 'Ohio_EMA'}]",,,,
1245811460221087753,1245793589298368513,1585859572000,2020-04-02,13:32:52,PDT,31026688,katielins,Katie Lins,,"You're making the cure worse than the problem.  I could accept 2 weeks or 4 weeks to give the healthcare system a chance, but we cannot stay closed forever.",['govmikedewine'],[],[],2,3,34,[],[],https://twitter.com/katielins/status/1245811460221087753,False,,0,,,,,,,"[{'user_id': '31026688', 'username': 'katielins'}, {'user_id': '18820392', 'username': 'GovMikeDeWine'}]",,,,
1245809196412657664,1245776919272083462,1585859033000,2020-04-02,13:23:53,PDT,122066814,lstarnik,Laura Starnik,,"Thank you for moving on this as early as you did. That's what leaders do, they lead. I appreciate the  straightforward, honest information. And I'm a grateful, staying-at-home Ohioan. This pandemic doesn't care that you and I do not affiliate with the same political party.",['govmikedewine'],[],[],3,1,85,[],[],https://twitter.com/lstarnik/status/1245809196412657664,False,,0,,,,,,,"[{'user_id': '122066814', 'username': 'lstarnik'}, {'user_id': '18820392', 'username': 'GovMikeDeWine'}]",,,,
1245802000459104256,1245793589298368513,1585857317000,2020-04-02,12:55:17,PDT,437185670,mattdula17,Matt Dula,,"I’m hearing a lot of “yeah saving lives is good, but muh money” going on in here. 

You’d feel different if a loved one died of COVID-19 because our government said “Let’s stay open, the economy is more important!”",['govmikedewine'],[],[],4,0,27,[],[],https://twitter.com/MattDula17/status/1245802000459104256,False,,0,,,,,,,"[{'user_id': '437185670', 'username': 'MattDula17'}, {'user_id': '18820392', 'username': 'GovMikeDeWine'}]",,,,
1245801859564126208,1245793589298368513,1585857283000,2020-04-02,12:54:43,PDT,2870596154,aaron_allen5,Aaron Allen,,I have voted for you in every election you’ve been in.  You are from my district. But after watching you let a doctor make policy decisions I will never vote for you or anyone associated with you again!,['govmikedewine'],[],[],23,4,80,[],[],https://twitter.com/aaron_allen5/status/1245801859564126208,False,,0,,,,,,,"[{'user_id': '2870596154', 'username': 'aaron_allen5'}, {'user_id': '18820392', 'username': 'GovMikeDeWine'}]",,,,
1245801809874165760,1245793589298368513,1585857272000,2020-04-02,12:54:32,PDT,449041831,stephgswisher,Stephanie Mahley,,"I’ve been patient, supportive practice Soc Dist and over disinfecting.  But now the cure “ is officially WORSE than the disease. We won’t make it financially mentally or physically another month.",['govmikedewine'],[],[],4,2,46,[],[],https://twitter.com/StephgSwisher/status/1245801809874165760,False,,0,,,,,,,"[{'user_id': '449041831', 'username': 'StephgSwisher'}, {'user_id': '18820392', 'username': 'GovMikeDeWine'}]",,,,
1245800547644514308,1245793589298368513,1585856971000,2020-04-02,12:49:31,PDT,258096392,billytwobagger,William Hawkins,,"My son has apraxia, lost his speech therapy, his occupational therapy & his physical therapy on top of his schooling. I can’t recreate that while working 45 hrs a week. Until those who are in charge actually feel the  effects of the shut downs, they themselves will never stop it",['govmikedewine'],[],[],3,2,45,[],[],https://twitter.com/BillyTwoBagger/status/1245800547644514308,False,,0,,,,,,,"[{'user_id': '258096392', 'username': 'BillyTwoBagger'}, {'user_id': '18820392', 'username': 'GovMikeDeWine'}]",,,,
1245799525224255489,1245780495092322305,1585856727000,2020-04-02,12:45:27,PDT,2273976518,annritichie,Ann Ritchie,,I wish people understood that are numbers are not like New York because Dr Amy and Governor Dewine have stayed ahead of the beast.  We can do this.,['govmikedewine'],[],[],4,1,139,[],[],https://twitter.com/Annritichie/status/1245799525224255489,False,,0,,,,,,,"[{'user_id': '2273976518', 'username': 'Annritichie'}, {'user_id': '18820392', 'username': 'GovMikeDeWine'}]",,,,
